Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721423026.661687,small,6.jpg,0.5064089298248291,853.156566619873,1.3778843879699707,belgium,500,44.9,1000
1721423028.168378,small,6.jpg,0.5822410583496094,895.4975605010986,1.5058314800262451,belgium,500,44.9,1000
1721423029.3344693,small,6.jpg,0.273195743560791,878.1249523162842,1.1653738021850586,belgium,500,44.9,1000
1721423030.7181213,small,6.jpg,0.519686222076416,835.3872299194336,1.3829221725463867,belgium,500,44.9,1000
1721423031.8486032,small,6.jpg,0.2545130252838135,862.2922897338867,1.1298208236694336,belgium,500,44.9,1000
1721423033.1841822,small,6.jpg,0.4271700382232666,887.5770568847656,1.3348891735076904,belgium,500,44.9,1000
1721423034.7229452,small,6.jpg,0.6636135578155518,855.1578521728516,1.5377604961395264,belgium,500,44.9,1000
1721423037.1941779,small,6.jpg,1.5938947200775146,850.7370948791504,2.47054123878479,belgium,500,44.9,1000
1721423039.919793,small,6.jpg,1.8291263580322266,874.2690086364746,2.7249855995178223,belgium,500,44.9,1000
1721423041.3514702,small,6.jpg,0.5600378513336182,849.0583896636963,1.430898904800415,belgium,500,44.9,1000
1721423042.3906493,small,6.jpg,0.13139915466308594,886.1582279205322,1.038266658782959,belgium,500,44.9,1000
1721423043.90338,small,6.jpg,0.6041734218597412,888.7739181518555,1.5120036602020264,belgium,500,44.9,1000
1721423045.1220365,small,6.jpg,0.33745694160461426,852.43821144104,1.217956781387329,belgium,500,44.9,1000
1721423046.7367206,small,6.jpg,0.555800199508667,1029.841661453247,1.6139469146728516,belgium,500,44.9,1000
1721423047.917298,small,6.jpg,0.24036097526550293,914.5903587341309,1.179093599319458,belgium,500,44.9,1000
1721423049.3574595,small,6.jpg,0.5592389106750488,858.7028980255127,1.4392950534820557,belgium,500,44.9,1000
1721423050.441134,small,6.jpg,0.24329042434692383,814.2800331115723,1.0829212665557861,belgium,500,44.9,1000
1721423051.873049,small,6.jpg,0.5729460716247559,840.1646614074707,1.4311609268188477,belgium,500,44.9,1000
1721423052.9962199,small,6.jpg,0.301236629486084,800.8689880371094,1.1225240230560303,belgium,500,44.9,1000
1721423054.5832515,small,6.jpg,0.6814444065093994,885.6217861175537,1.5862679481506348,belgium,500,44.9,1000
1721423055.7109048,small,6.jpg,0.22630715370178223,865.7557964324951,1.1266517639160156,belgium,500,44.9,1000
1721423058.381606,small,6.jpg,1.7732787132263184,867.2590255737305,2.6686055660247803,belgium,500,44.9,1000
1721423066.704372,small,6.jpg,7.423027753829956,873.7046718597412,8.32085919380188,belgium,500,44.9,1000
1721423068.2712624,small,6.jpg,0.6781651973724365,854.2406558990479,1.5654375553131104,belgium,500,44.9,1000
1721423069.693437,small,6.jpg,0.5412590503692627,861.335277557373,1.4210093021392822,belgium,500,44.9,1000
1721423070.8849132,small,6.jpg,0.2975809574127197,870.8345890045166,1.1906840801239014,belgium,500,44.9,1000
1721423072.3538923,small,6.jpg,0.5513589382171631,892.4055099487305,1.4678831100463867,belgium,500,44.9,1000
1721423073.519274,small,6.jpg,0.16100525856018066,976.8896102905273,1.1643671989440918,belgium,500,44.9,1000
1721423074.9153912,small,6.jpg,0.5252184867858887,851.2852191925049,1.3953886032104492,belgium,500,44.9,1000
1721423075.991221,small,6.jpg,0.20029234886169434,846.0686206817627,1.0751338005065918,belgium,500,44.9,1000
1721423077.5584786,small,6.jpg,0.6002345085144043,950.096845626831,1.5664465427398682,belgium,500,44.9,1000
1721423078.7188544,small,6.jpg,0.22113871574401855,910.6454849243164,1.158975601196289,belgium,500,44.9,1000
1721423081.6877072,small,6.jpg,2.089768171310425,856.79030418396,2.9676458835601807,belgium,500,44.9,1000
1721423082.9768724,small,6.jpg,0.4061269760131836,859.5585823059082,1.2883751392364502,belgium,500,44.9,1000
1721423084.6207883,small,6.jpg,0.7455489635467529,872.7467060089111,1.6431090831756592,belgium,500,44.9,1000
1721423085.6706846,small,6.jpg,0.1710374355316162,857.9561710357666,1.0489048957824707,belgium,500,44.9,1000
1721423087.0940554,small,6.jpg,0.5126595497131348,882.5113773345947,1.422586441040039,belgium,500,44.9,1000
1721423088.2178102,small,6.jpg,0.20853662490844727,886.9702816009521,1.1230180263519287,belgium,500,44.9,1000
1721423089.6958356,small,6.jpg,0.5150909423828125,933.0921173095703,1.4768531322479248,belgium,500,44.9,1000
1721423090.7264192,small,6.jpg,0.16890549659729004,842.3323631286621,1.0297644138336182,belgium,500,44.9,1000
1721423092.1860685,small,6.jpg,0.4864516258239746,936.1169338226318,1.4589166641235352,belgium,500,44.9,1000
1721423093.3586466,small,6.jpg,0.26427268981933594,889.5986080169678,1.1718308925628662,belgium,500,44.9,1000
1721423094.8019135,small,6.jpg,0.5347995758056641,883.4106922149658,1.442542552947998,belgium,500,44.9,1000
1721423095.8800414,small,6.jpg,0.21418547630310059,841.9952392578125,1.0771942138671875,belgium,500,44.9,1000
1721423097.2356336,small,6.jpg,0.48410797119140625,844.2983627319336,1.3547894954681396,belgium,500,44.9,1000
1721423098.3526893,small,6.jpg,0.18189620971679688,914.9670600891113,1.1162710189819336,belgium,500,44.9,1000
1721423099.7123966,small,6.jpg,0.5108025074005127,825.9928226470947,1.3588979244232178,belgium,500,44.9,1000
1721423101.181841,small,6.jpg,0.6013188362121582,843.8162803649902,1.4686760902404785,belgium,500,44.9,1000
1721423102.287592,small,6.jpg,0.23455572128295898,854.9017906188965,1.1049621105194092,belgium,500,44.9,1000
1721423103.7171052,small,6.jpg,0.5299415588378906,874.3529319763184,1.428633213043213,belgium,500,44.9,1000
1721423104.7696311,small,6.jpg,0.18801116943359375,840.374231338501,1.050626516342163,belgium,500,44.9,1000
1721423106.1845636,small,6.jpg,0.5828776359558105,805.124044418335,1.414121389389038,belgium,500,44.9,1000
1721423107.2847178,small,6.jpg,0.18645381927490234,892.296552658081,1.0991935729980469,belgium,500,44.9,1000
1721423108.9451861,small,6.jpg,0.7368836402893066,897.2067832946777,1.6597843170166016,belgium,500,44.9,1000
1721423110.158685,small,6.jpg,0.19628477096557617,993.0787086486816,1.2127792835235596,belgium,500,44.9,1000
1721423111.5907633,small,6.jpg,0.514188289642334,892.1093940734863,1.431288480758667,belgium,500,44.9,1000
1721423112.6823175,small,6.jpg,0.22274041175842285,852.318286895752,1.0906004905700684,belgium,500,44.9,1000
1721423114.1303134,small,6.jpg,0.5492165088653564,872.2734451293945,1.4466757774353027,belgium,500,44.9,1000
1721423115.300202,small,6.jpg,0.29512643814086914,847.8026390075684,1.16908597946167,belgium,500,44.9,1000
1721423116.7330987,small,6.jpg,0.5428125858306885,860.0277900695801,1.430589199066162,belgium,500,44.9,1000
1721423118.1534896,small,6.jpg,0.4694092273712158,921.5087890625,1.4189960956573486,belgium,500,44.9,1000
1721423119.6999874,small,6.jpg,0.629009485244751,888.5409832000732,1.5450596809387207,belgium,500,44.9,1000
1721423120.9308426,small,6.jpg,0.3377370834350586,853.827714920044,1.2295947074890137,belgium,500,44.9,1000
1721423122.300059,small,6.jpg,0.48908281326293945,851.4339923858643,1.3679165840148926,belgium,500,44.9,1000
1721423123.3967264,small,6.jpg,0.20447874069213867,861.7384433746338,1.0959315299987793,belgium,500,44.9,1000
1721423124.8015704,small,6.jpg,0.5231869220733643,858.4804534912109,1.4040946960449219,belgium,500,44.9,1000
1721423125.9343746,small,6.jpg,0.2516353130340576,858.985424041748,1.131619930267334,belgium,500,44.9,1000
1721423127.5647125,small,6.jpg,0.7619609832763672,842.3988819122314,1.6296005249023438,belgium,500,44.9,1000
1721423128.739393,small,6.jpg,0.27813148498535156,868.9298629760742,1.1739022731781006,belgium,500,44.9,1000
1721423130.0952835,small,6.jpg,0.499176025390625,835.2830410003662,1.3550386428833008,belgium,500,44.9,1000
1721423131.4670796,small,6.jpg,0.48495912551879883,855.5474281311035,1.3710436820983887,belgium,500,44.9,1000
1721423132.6659434,small,6.jpg,0.36322546005249023,807.2154521942139,1.1979002952575684,belgium,500,44.9,1000
1721423133.981832,small,6.jpg,0.4231746196746826,874.8741149902344,1.3146641254425049,belgium,500,44.9,1000
1721423135.0858955,small,6.jpg,0.22652029991149902,850.9824275970459,1.1033482551574707,belgium,500,44.9,1000
1721423136.5457995,small,6.jpg,0.589799165725708,850.0239849090576,1.4592154026031494,belgium,500,44.9,1000
1721423137.8444023,small,6.jpg,0.3461422920227051,927.7520179748535,1.2978332042694092,belgium,500,44.9,1000
1721423139.2816253,small,6.jpg,0.5235989093780518,894.0305709838867,1.4365110397338867,belgium,500,44.9,1000
1721423140.4513226,small,6.jpg,0.286590576171875,857.5026988983154,1.1689162254333496,belgium,500,44.9,1000
1721423141.835415,small,6.jpg,0.4819474220275879,883.1470012664795,1.383364200592041,belgium,500,44.9,1000
1721423142.9725144,small,6.jpg,0.209364652633667,898.8196849822998,1.136296272277832,belgium,500,44.9,1000
1721423144.3400407,small,6.jpg,0.5463318824768066,802.7946949005127,1.366779088973999,belgium,500,44.9,1000
1721423145.4873743,small,6.jpg,0.2111063003540039,906.0418605804443,1.1465613842010498,belgium,500,44.9,1000
1721423146.9838326,small,6.jpg,0.5659663677215576,893.7978744506836,1.4957191944122314,belgium,500,44.9,1000
1721423148.0607643,small,6.jpg,0.1899557113647461,866.1761283874512,1.076150894165039,belgium,500,44.9,1000
1721423149.4213207,small,6.jpg,0.5155675411224365,818.3541297912598,1.3597948551177979,belgium,500,44.9,1000
1721423150.5296185,small,6.jpg,0.23151326179504395,855.9553623199463,1.1075413227081299,belgium,500,44.9,1000
1721423152.3200645,small,6.jpg,0.856102466583252,906.8832397460938,1.7895312309265137,belgium,500,44.9,1000
1721423153.419913,small,6.jpg,0.23653221130371094,845.4220294952393,1.0990896224975586,belgium,500,44.9,1000
1721423154.875379,small,6.jpg,0.569927453994751,857.8500747680664,1.454688549041748,belgium,500,44.9,1000
1721423155.9871006,small,6.jpg,0.2840096950531006,806.2608242034912,1.1110010147094727,belgium,500,44.9,1000
1721423158.695339,small,6.jpg,1.8057587146759033,875.2539157867432,2.7075414657592773,belgium,500,44.9,1000
1721423159.772229,small,6.jpg,0.18903160095214844,868.9525127410889,1.0761713981628418,belgium,500,44.9,1000
1721423161.1640227,small,6.jpg,0.4992353916168213,866.5328025817871,1.39111328125,belgium,500,44.9,1000
1721423162.5912755,small,6.jpg,0.5929737091064453,814.1067028045654,1.4265525341033936,belgium,500,44.9,1000
1721423163.9220743,small,6.jpg,0.34859633445739746,955.6174278259277,1.3300731182098389,belgium,500,44.9,1000
1721423165.4816132,small,6.jpg,0.5936424732208252,935.2474212646484,1.5587801933288574,belgium,500,44.9,1000
1721423166.534889,small,6.jpg,0.16331839561462402,862.2045516967773,1.0525496006011963,belgium,500,44.9,1000
1721423168.0070107,small,6.jpg,0.5270950794219971,912.135124206543,1.4713249206542969,belgium,500,44.9,1000
1721423169.0933764,small,6.jpg,0.13231754302978516,932.3222637176514,1.085676908493042,belgium,500,44.9,1000
1721423170.6422586,small,6.jpg,0.6329314708709717,882.3599815368652,1.5481488704681396,belgium,500,44.9,1000
1721423171.8797178,small,6.jpg,0.29827213287353516,913.1224155426025,1.2365520000457764,belgium,500,44.9,1000
1721423173.3880496,small,6.jpg,0.5900750160217285,890.2676105499268,1.5070574283599854,belgium,500,44.9,1000
1721423174.5877042,small,6.jpg,0.30494070053100586,878.3278465270996,1.1988778114318848,belgium,500,44.9,1000
1721423176.315457,small,6.jpg,0.8523516654968262,855.1993370056152,1.7269866466522217,belgium,500,44.9,1000
1721423177.6011236,small,6.jpg,0.3428807258605957,928.3707141876221,1.2845957279205322,belgium,500,44.9,1000
1721423179.0837455,small,6.jpg,0.5880498886108398,871.6418743133545,1.4818975925445557,belgium,500,44.9,1000
1721423180.1907163,small,6.jpg,0.21582269668579102,863.3129596710205,1.1061277389526367,belgium,500,44.9,1000
1721423181.6401343,small,6.jpg,0.5704677104949951,858.9115142822266,1.4486773014068604,belgium,500,44.9,1000
1721423182.6926749,small,6.jpg,0.18769145011901855,839.4327163696289,1.0516784191131592,belgium,500,44.9,1000
1721423184.0816832,small,6.jpg,0.5008547306060791,865.6346797943115,1.388261079788208,belgium,500,44.9,1000
1721423185.2447605,small,6.jpg,0.2655808925628662,869.1627979278564,1.162177324295044,belgium,500,44.9,1000
1721423186.7417054,small,6.jpg,0.5689799785614014,908.1032276153564,1.4962799549102783,belgium,500,44.9,1000
1721423187.8457868,small,6.jpg,0.16527938842773438,892.4896717071533,1.103081226348877,belgium,500,44.9,1000
1721423189.2570755,small,6.jpg,0.4900834560394287,893.6994075775146,1.409325361251831,belgium,500,44.9,1000
1721423190.331389,small,6.jpg,0.16231632232666016,883.6972713470459,1.0730016231536865,belgium,500,44.9,1000
1721423191.7825065,small,6.jpg,0.516181468963623,917.0947074890137,1.450300931930542,belgium,500,44.9,1000
1721423193.1722963,small,6.jpg,0.5042316913604736,860.4040145874023,1.3890180587768555,belgium,500,44.9,1000
1721423194.3077848,small,6.jpg,0.2619755268096924,860.5301380157471,1.1348049640655518,belgium,500,44.9,1000
1721423195.6739264,small,6.jpg,0.49179959297180176,849.5550155639648,1.3654801845550537,belgium,500,44.9,1000
1721423196.7484465,small,6.jpg,0.24217915534973145,806.5783977508545,1.073359727859497,belgium,500,44.9,1000
1721423198.2550864,small,6.jpg,0.5834379196166992,901.3023376464844,1.5057847499847412,belgium,500,44.9,1000
1721423199.4489086,small,6.jpg,0.23522210121154785,920.912504196167,1.193009853363037,belgium,500,44.9,1000
1721423200.8869278,small,6.jpg,0.5151324272155762,898.409366607666,1.436802864074707,belgium,500,44.9,1000
1721423201.9789932,small,6.jpg,0.1997087001800537,869.7714805603027,1.090872049331665,belgium,500,44.9,1000
1721423203.362062,small,6.jpg,0.4886751174926758,866.7378425598145,1.382305383682251,belgium,500,44.9,1000
1721423204.5066574,small,6.jpg,0.21051573753356934,893.6760425567627,1.142878770828247,belgium,500,44.9,1000
1721423206.1352756,small,6.jpg,0.6701769828796387,933.1295490264893,1.6264605522155762,belgium,500,44.9,1000
1721423207.7732103,small,6.jpg,0.5943210124969482,1016.1640644073486,1.6370899677276611,belgium,500,44.9,1000
1721423209.2825823,small,6.jpg,0.5157086849212646,973.4792709350586,1.5083777904510498,belgium,500,44.9,1000
1721423210.4358997,small,6.jpg,0.2355515956878662,893.3534622192383,1.152493953704834,belgium,500,44.9,1000
1721423212.1752567,small,6.jpg,0.820392370223999,896.9285488128662,1.7384264469146729,belgium,500,44.9,1000
1721423213.330213,small,6.jpg,0.3212311267852783,804.391622543335,1.1542267799377441,belgium,500,44.9,1000
1721423214.7519276,small,6.jpg,0.47855043411254883,918.3871746063232,1.4207267761230469,belgium,500,44.9,1000
1721423215.804998,small,6.jpg,0.15528535842895508,877.4716854095459,1.052217721939087,belgium,500,44.9,1000
1721423217.2635262,small,6.jpg,0.5717043876647949,858.8166236877441,1.4571664333343506,belgium,500,44.9,1000
1721423218.5024567,small,6.jpg,0.32038140296936035,899.4588851928711,1.237837791442871,belgium,500,44.9,1000
1721423220.0441408,small,6.jpg,0.6375172138214111,872.4365234375,1.5410149097442627,belgium,500,44.9,1000
1721423222.0140038,small,6.jpg,1.0234591960906982,932.1904182434082,1.9692025184631348,belgium,500,44.9,1000
1721423223.744925,small,6.jpg,0.8016462326049805,903.6002159118652,1.7301759719848633,belgium,500,44.9,1000
1721423225.1913228,small,6.jpg,0.5998516082763672,826.0371685028076,1.4451549053192139,belgium,500,44.9,1000
1721423227.1968277,small,6.jpg,1.1285390853881836,844.1359996795654,2.004709005355835,belgium,500,44.9,1000
1721423229.3781679,small,6.jpg,1.2058794498443604,956.0723304748535,2.1806228160858154,belgium,500,44.9,1000
1721423230.5037792,small,6.jpg,0.2385251522064209,865.5142784118652,1.1248908042907715,belgium,500,44.9,1000
1721423231.9245057,small,6.jpg,0.5387442111968994,851.7487049102783,1.4198713302612305,belgium,500,44.9,1000
1721423233.037876,small,6.jpg,0.16751837730407715,908.6511135101318,1.1126420497894287,belgium,500,44.9,1000
1721423234.5818534,small,6.jpg,0.5892808437347412,929.3534755706787,1.5431857109069824,belgium,500,44.9,1000
1721423236.032153,small,6.jpg,0.6339986324310303,801.4793395996094,1.4492077827453613,belgium,500,44.9,1000
1721423237.4786074,small,6.jpg,0.5154211521148682,906.1806201934814,1.4453380107879639,belgium,500,44.9,1000
1721423238.5971708,small,6.jpg,0.24653911590576172,854.6032905578613,1.1176893711090088,belgium,500,44.9,1000
1721423240.021628,small,6.jpg,0.5222640037536621,865.1683330535889,1.4234957695007324,belgium,500,44.9,1000
1721423241.1930516,small,6.jpg,0.30000948905944824,849.9267101287842,1.1693706512451172,belgium,500,44.9,1000
1721423242.6373527,small,6.jpg,0.5539803504943848,856.4324378967285,1.4436328411102295,belgium,500,44.9,1000
1721423243.841867,small,6.jpg,0.2690727710723877,913.9611721038818,1.2037248611450195,belgium,500,44.9,1000
1721423245.2784393,small,6.jpg,0.5051133632659912,905.813455581665,1.4357750415802002,belgium,500,44.9,1000
1721423246.3286438,small,6.jpg,0.17129731178283691,859.083890914917,1.0494682788848877,belgium,500,44.9,1000
1721423247.8253815,small,6.jpg,0.5473513603210449,926.323413848877,1.4959790706634521,belgium,500,44.9,1000
1721423248.9645996,small,6.jpg,0.262819766998291,851.4699935913086,1.138479232788086,belgium,500,44.9,1000
1721423250.4021184,small,6.jpg,0.5317375659942627,886.3101005554199,1.4363372325897217,belgium,500,44.9,1000
1721423251.501744,small,6.jpg,0.21868395805358887,855.1826477050781,1.0989384651184082,belgium,500,44.9,1000
1721423253.0196352,small,6.jpg,0.6388776302337646,863.6651039123535,1.5171833038330078,belgium,500,44.9,1000
1721423254.2789443,small,6.jpg,0.301297664642334,928.5438060760498,1.2586519718170166,belgium,500,44.9,1000
1721423255.6480906,small,6.jpg,0.5441527366638184,801.6066551208496,1.3681542873382568,belgium,500,44.9,1000
1721423257.1129174,small,6.jpg,0.5504302978515625,888.5447978973389,1.4641149044036865,belgium,500,44.9,1000
1721423258.8002498,small,6.jpg,0.8099753856658936,860.8279228210449,1.6863131523132324,belgium,500,44.9,1000
1721423260.2903557,small,6.jpg,0.4924299716949463,968.7118530273438,1.489201307296753,belgium,500,44.9,1000
1721423261.8637958,small,6.jpg,0.6831221580505371,871.4115619659424,1.5727510452270508,belgium,500,44.9,1000
1721423263.6010947,small,6.jpg,0.8993411064147949,816.1842823028564,1.7365846633911133,belgium,500,44.9,1000
1721423264.8025403,small,6.jpg,0.30640149116516113,866.765022277832,1.2001430988311768,belgium,500,44.9,1000
1721423266.1678014,small,6.jpg,0.49393415451049805,853.0492782592773,1.3643896579742432,belgium,500,44.9,1000
1721423267.2912757,small,6.jpg,0.2098252773284912,879.1351318359375,1.1221506595611572,belgium,500,44.9,1000
1721423268.6964173,small,6.jpg,0.5270192623138428,850.8498668670654,1.4043340682983398,belgium,500,44.9,1000
1721423269.8214436,small,6.jpg,0.22859978675842285,865.936279296875,1.123725175857544,belgium,500,44.9,1000
1721423271.240641,small,6.jpg,0.48496270179748535,918.0474281311035,1.4184935092926025,belgium,500,44.9,1000
1721423272.487542,small,6.jpg,0.30536866188049316,916.1643981933594,1.2461955547332764,belgium,500,44.9,1000
1721423273.9335957,small,6.jpg,0.567690372467041,859.849214553833,1.4453086853027344,belgium,500,44.9,1000
1721423275.02854,small,6.jpg,0.2262251377105713,842.7188396453857,1.0942389965057373,belgium,500,44.9,1000
1721423276.4459317,small,6.jpg,0.4771246910095215,914.149284362793,1.4163265228271484,belgium,500,44.9,1000
1721423277.6161308,small,6.jpg,0.24360394477844238,901.6768932342529,1.1694343090057373,belgium,500,44.9,1000
1721423279.0357592,small,6.jpg,0.5389223098754883,856.8260669708252,1.4189603328704834,belgium,500,44.9,1000
1721423280.19919,small,6.jpg,0.29924774169921875,841.6488170623779,1.1627264022827148,belgium,500,44.9,1000
1721423281.7622435,small,6.jpg,0.681551456451416,854.8390865325928,1.5623362064361572,belgium,500,44.9,1000
1721423282.8325777,small,6.jpg,0.23295140266418457,814.7876262664795,1.0696349143981934,belgium,500,44.9,1000
1721423284.3138494,small,6.jpg,0.5125257968902588,939.4402503967285,1.4804542064666748,belgium,500,44.9,1000
1721423285.3790863,small,6.jpg,0.19745206832885742,847.5079536437988,1.064528226852417,belgium,500,44.9,1000
