Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721320322.8430977,small,6.jpg,0.22439265251159668,883.6874961853027,1.128401756286621,belgium,500,44.9,1000
1721320324.2886162,small,6.jpg,0.49297547340393066,928.3697605133057,1.4448316097259521,belgium,500,44.9,1000
1721320325.7247484,small,6.jpg,0.5275723934173584,877.8481483459473,1.4353556632995605,belgium,500,44.9,1000
1721320326.8227713,small,6.jpg,0.20675134658813477,868.0245876312256,1.0973386764526367,belgium,500,44.9,1000
1721320328.5120425,small,6.jpg,0.7855637073516846,881.2158107757568,1.6885063648223877,belgium,500,44.9,1000
1721320329.6033843,small,6.jpg,0.19919109344482422,871.8578815460205,1.0906870365142822,belgium,500,44.9,1000
1721320331.0916362,small,6.jpg,0.5793929100036621,879.676103591919,1.4863243103027344,belgium,500,44.9,1000
1721320332.469097,small,6.jpg,0.4758267402648926,885.0648403167725,1.3767528533935547,belgium,500,44.9,1000
1721320333.9301765,small,6.jpg,0.5199539661407471,914.658784866333,1.4602596759796143,belgium,500,44.9,1000
1721320335.0756066,small,6.jpg,0.25421953201293945,869.6906566619873,1.144761562347412,belgium,500,44.9,1000
1721320336.6537097,small,6.jpg,0.5552937984466553,991.7073249816895,1.5774273872375488,belgium,500,44.9,1000
1721320337.8679543,small,6.jpg,0.26313233375549316,929.4736385345459,1.213289499282837,belgium,500,44.9,1000
1721320339.3688452,small,6.jpg,0.5664136409759521,914.0298366546631,1.5001513957977295,belgium,500,44.9,1000
1721320340.6071749,small,6.jpg,0.29602718353271484,913.8813018798828,1.2376441955566406,belgium,500,44.9,1000
1721320342.0677185,small,6.jpg,0.5670123100280762,874.0260601043701,1.4599027633666992,belgium,500,44.9,1000
1721320343.306706,small,6.jpg,0.2090451717376709,1002.62451171875,1.23834228515625,belgium,500,44.9,1000
1721320344.896635,small,6.jpg,0.6108012199401855,958.9955806732178,1.5892601013183594,belgium,500,44.9,1000
1721320346.0578122,small,6.jpg,0.23731422424316406,898.7777233123779,1.1605100631713867,belgium,500,44.9,1000
1721320347.6041136,small,6.jpg,0.6054694652557373,918.4868335723877,1.545614242553711,belgium,500,44.9,1000
1721320348.7554736,small,6.jpg,0.16057372093200684,963.7835025787354,1.15059232711792,belgium,500,44.9,1000
1721320350.278502,small,6.jpg,0.5778253078460693,924.2005348205566,1.522200345993042,belgium,500,44.9,1000
1721320351.4762542,small,6.jpg,0.26953601837158203,905.8449268341064,1.1969826221466064,belgium,500,44.9,1000
1721320352.9232893,small,6.jpg,0.5082979202270508,913.179874420166,1.446375846862793,belgium,500,44.9,1000
1721320354.1605117,small,6.jpg,0.2619004249572754,953.0603885650635,1.2365126609802246,belgium,500,44.9,1000
1721320355.7450323,small,6.jpg,0.6371157169342041,919.785737991333,1.5838854312896729,belgium,500,44.9,1000
1721320357.2999065,small,6.jpg,0.5920357704162598,937.9565715789795,1.5541954040527344,belgium,500,44.9,1000
1721320358.457008,small,6.jpg,0.22411298751831055,905.3387641906738,1.1563093662261963,belgium,500,44.9,1000
1721320359.8861277,small,6.jpg,0.4872703552246094,917.457103729248,1.4284367561340332,belgium,500,44.9,1000
1721320361.0871084,small,6.jpg,0.18874192237854004,981.4212322235107,1.2002534866333008,belgium,500,44.9,1000
1721320362.5469394,small,6.jpg,0.5327560901641846,905.9171676635742,1.4591453075408936,belgium,500,44.9,1000
1721320363.772579,small,6.jpg,0.2508537769317627,947.8466510772705,1.2249996662139893,belgium,500,44.9,1000
1721320365.268998,small,6.jpg,0.5715949535369873,903.86962890625,1.4957067966461182,belgium,500,44.9,1000
1721320366.779322,small,6.jpg,0.5630333423614502,920.0544357299805,1.5096137523651123,belgium,500,44.9,1000
1721320368.2624164,small,6.jpg,0.558143138885498,901.6432762145996,1.4822845458984375,belgium,500,44.9,1000
1721320369.4859753,small,6.jpg,0.2627372741699219,936.2664222717285,1.2226228713989258,belgium,500,44.9,1000
1721320371.0023646,small,6.jpg,0.5937933921813965,899.9130725860596,1.5156617164611816,belgium,500,44.9,1000
1721320372.153624,small,6.jpg,0.2501816749572754,876.6653537750244,1.1502795219421387,belgium,500,44.9,1000
1721320373.8513863,small,6.jpg,0.728750467300415,940.4861927032471,1.697091817855835,belgium,500,44.9,1000
1721320374.9898865,small,6.jpg,0.19545578956604004,923.0413436889648,1.1378388404846191,belgium,500,44.9,1000
1721320376.5283253,small,6.jpg,0.6126964092254639,898.5249996185303,1.537261724472046,belgium,500,44.9,1000
1721320377.726264,small,6.jpg,0.2563648223876953,918.6270236968994,1.1972646713256836,belgium,500,44.9,1000
1721320379.1322699,small,6.jpg,0.44721221923828125,934.2260360717773,1.405325174331665,belgium,500,44.9,1000
1721320380.3824205,small,6.jpg,0.26694250106811523,963.813304901123,1.2494072914123535,belgium,500,44.9,1000
1721320381.860918,small,6.jpg,0.47507429122924805,977.5955677032471,1.4778435230255127,belgium,500,44.9,1000
1721320383.132407,small,6.jpg,0.2380361557006836,1010.2946758270264,1.2707688808441162,belgium,500,44.9,1000
1721320384.5648456,small,6.jpg,0.5340118408203125,872.673749923706,1.431623935699463,belgium,500,44.9,1000
1721320385.79275,small,6.jpg,0.30247998237609863,905.536413192749,1.2272570133209229,belgium,500,44.9,1000
1721320387.2688227,small,6.jpg,0.551361083984375,896.6813087463379,1.47538423538208,belgium,500,44.9,1000
1721320388.7801442,small,6.jpg,0.5663130283355713,925.3923892974854,1.5105037689208984,belgium,500,44.9,1000
1721320389.906503,small,6.jpg,0.20256924629211426,900.1085758209229,1.1253769397735596,belgium,500,44.9,1000
1721320391.3455338,small,6.jpg,0.5157532691955566,896.782398223877,1.4383809566497803,belgium,500,44.9,1000
1721320392.765737,small,6.jpg,0.46347761154174805,935.9409809112549,1.4194986820220947,belgium,500,44.9,1000
1721320394.4341776,small,6.jpg,0.6465024948120117,998.2502460479736,1.666832685470581,belgium,500,44.9,1000
1721320395.5446475,small,6.jpg,0.16571640968322754,927.0784854888916,1.1097772121429443,belgium,500,44.9,1000
1721320397.1151175,small,6.jpg,0.5129354000091553,1030.8923721313477,1.5697193145751953,belgium,500,44.9,1000
1721320398.5557637,small,6.jpg,0.3711388111114502,1049.7324466705322,1.4399278163909912,belgium,500,44.9,1000
1721320400.1256669,small,6.jpg,0.5357918739318848,1008.6069107055664,1.5691096782684326,belgium,500,44.9,1000
1721320401.2399137,small,6.jpg,0.21477985382080078,876.2576580047607,1.1133806705474854,belgium,500,44.9,1000
1721320402.7231317,small,6.jpg,0.5292394161224365,912.848711013794,1.4819085597991943,belgium,500,44.9,1000
1721320404.023828,small,6.jpg,0.22094035148620605,1050.5790710449219,1.2988831996917725,belgium,500,44.9,1000
1721320405.6637156,small,6.jpg,0.6599681377410889,952.033281326294,1.6383116245269775,belgium,500,44.9,1000
1721320406.84486,small,6.jpg,0.22337889671325684,936.6743564605713,1.1804442405700684,belgium,500,44.9,1000
1721320408.4523137,small,6.jpg,0.6490137577056885,932.3790073394775,1.6068050861358643,belgium,500,44.9,1000
1721320409.6937497,small,6.jpg,0.27997922897338867,931.7154884338379,1.2407922744750977,belgium,500,44.9,1000
1721320411.079176,small,6.jpg,0.47316813468933105,891.8535709381104,1.3835604190826416,belgium,500,44.9,1000
1721320412.2631721,small,6.jpg,0.2399909496307373,906.9535732269287,1.1833412647247314,belgium,500,44.9,1000
1721320413.8904827,small,6.jpg,0.6000347137451172,1004.8801898956299,1.6254663467407227,belgium,500,44.9,1000
1721320415.1918097,small,6.jpg,0.38193631172180176,891.2248611450195,1.3006415367126465,belgium,500,44.9,1000
1721320416.7238543,small,6.jpg,0.6262884140014648,890.0132179260254,1.531367540359497,belgium,500,44.9,1000
1721320417.9807112,small,6.jpg,0.27725958824157715,953.8919925689697,1.2561736106872559,belgium,500,44.9,1000
1721320419.4868393,small,6.jpg,0.5737953186035156,909.1994762420654,1.5054373741149902,belgium,500,44.9,1000
1721320421.0387523,small,6.jpg,0.6090779304504395,918.177604675293,1.5510077476501465,belgium,500,44.9,1000
1721320422.2447355,small,6.jpg,0.22360801696777344,953.8655281066895,1.205277681350708,belgium,500,44.9,1000
1721320423.7671745,small,6.jpg,0.5467393398284912,941.3421154022217,1.5201313495635986,belgium,500,44.9,1000
1721320424.9876757,small,6.jpg,0.2967410087585449,895.16282081604,1.2196941375732422,belgium,500,44.9,1000
1721320426.4788315,small,6.jpg,0.4909400939941406,976.5439033508301,1.489776849746704,belgium,500,44.9,1000
1721320427.73725,small,6.jpg,0.2407054901123047,991.2395477294922,1.2576398849487305,belgium,500,44.9,1000
1721320429.2138176,small,6.jpg,0.4836099147796631,971.7528820037842,1.4758985042572021,belgium,500,44.9,1000
1721320444.4290364,small,6.jpg,0.2042677402496338,970.9672927856445,1.2030861377716064,belgium,500,44.9,1000
1721320446.0865347,small,6.jpg,0.7035174369812012,929.76975440979,1.656808614730835,belgium,500,44.9,1000
1721320447.2338736,small,6.jpg,0.21532869338989258,904.9856662750244,1.1466829776763916,belgium,500,44.9,1000
1721320448.7928078,small,6.jpg,0.5768368244171143,959.5556259155273,1.5582752227783203,belgium,500,44.9,1000
1721320449.9587078,small,6.jpg,0.2644493579864502,875.3392696380615,1.1651177406311035,belgium,500,44.9,1000
1721320451.5355742,small,6.jpg,0.5304913520812988,1024.9099731445312,1.5761418342590332,belgium,500,44.9,1000
1721320452.7669213,small,6.jpg,0.27995777130126953,928.2467365264893,1.2306358814239502,belgium,500,44.9,1000
1721320454.2342994,small,6.jpg,0.5168132781982422,930.4718971252441,1.466691017150879,belgium,500,44.9,1000
1721320455.5871825,small,6.jpg,0.4002852439880371,928.7450313568115,1.351576328277588,belgium,500,44.9,1000
1721320457.0583572,small,6.jpg,0.5340595245361328,916.0158634185791,1.4703965187072754,belgium,500,44.9,1000
1721320458.3104086,small,6.jpg,0.21806097030639648,1009.652853012085,1.2513208389282227,belgium,500,44.9,1000
1721320459.775348,small,6.jpg,0.5558764934539795,884.9053382873535,1.4642860889434814,belgium,500,44.9,1000
1721320461.1829948,small,6.jpg,0.48317718505859375,910.2630615234375,1.406926155090332,belgium,500,44.9,1000
1721320462.6948972,small,6.jpg,0.5874884128570557,899.158239364624,1.5112764835357666,belgium,500,44.9,1000
1721320463.8408983,small,6.jpg,0.2087538242340088,912.69850730896,1.1453323364257812,belgium,500,44.9,1000
1721320465.4050465,small,6.jpg,0.5109362602233887,1027.979850769043,1.563347339630127,belgium,500,44.9,1000
1721320466.8617473,small,6.jpg,0.5443296432495117,892.9829597473145,1.4560701847076416,belgium,500,44.9,1000
1721320468.0164824,small,6.jpg,0.21375465393066406,918.9496040344238,1.1540701389312744,belgium,500,44.9,1000
1721320469.5291681,small,6.jpg,0.5468199253082275,944.7250366210938,1.5119140148162842,belgium,500,44.9,1000
1721320470.6457784,small,6.jpg,0.21355366706848145,878.199577331543,1.1158740520477295,belgium,500,44.9,1000
1721320472.1288855,small,6.jpg,0.5245246887207031,930.99045753479,1.4823493957519531,belgium,500,44.9,1000
1721320473.3441234,small,6.jpg,0.2577779293060303,934.4131946563721,1.214510202407837,belgium,500,44.9,1000
1721320474.9238045,small,6.jpg,0.5246431827545166,1028.6979675292969,1.578967571258545,belgium,500,44.9,1000
1721320476.1731756,small,6.jpg,0.2750370502471924,950.5054950714111,1.2486927509307861,belgium,500,44.9,1000
1721320477.643816,small,6.jpg,0.5282273292541504,907.8810214996338,1.469877004623413,belgium,500,44.9,1000
1721320478.9045103,small,6.jpg,0.3056774139404297,933.6395263671875,1.2590813636779785,belgium,500,44.9,1000
1721320480.367565,small,6.jpg,0.5678610801696777,873.6586570739746,1.4624314308166504,belgium,500,44.9,1000
1721320481.6305213,small,6.jpg,0.24030280113220215,1001.4069080352783,1.2622790336608887,belgium,500,44.9,1000
1721320483.2271378,small,6.jpg,0.6414351463317871,933.6903095245361,1.5959796905517578,belgium,500,44.9,1000
1721320484.4529254,small,6.jpg,0.27831292152404785,933.57253074646,1.2251272201538086,belgium,500,44.9,1000
1721320486.0015938,small,6.jpg,0.5902502536773682,929.2538166046143,1.5478849411010742,belgium,500,44.9,1000
1721320487.13453,small,6.jpg,0.1473233699798584,965.0406837463379,1.1321995258331299,belgium,500,44.9,1000
1721320488.6977222,small,6.jpg,0.584979772567749,952.383279800415,1.5624632835388184,belgium,500,44.9,1000
1721320489.7837706,small,6.jpg,0.18162894248962402,883.0957412719727,1.0852761268615723,belgium,500,44.9,1000
1721320491.2263937,small,6.jpg,0.5264279842376709,895.7290649414062,1.4419143199920654,belgium,500,44.9,1000
1721320492.402349,small,6.jpg,0.27074527740478516,875.211238861084,1.1753015518188477,belgium,500,44.9,1000
1721320493.8382845,small,6.jpg,0.5245785713195801,889.7826671600342,1.435201644897461,belgium,500,44.9,1000
1721320495.1839662,small,6.jpg,0.2751753330230713,1043.5144901275635,1.344613790512085,belgium,500,44.9,1000
1721320496.6598973,small,6.jpg,0.5604801177978516,893.4268951416016,1.4752154350280762,belgium,500,44.9,1000
1721320498.1429553,small,6.jpg,0.5371153354644775,924.0522384643555,1.482365608215332,belgium,500,44.9,1000
1721320499.2459662,small,6.jpg,0.16076231002807617,922.6255416870117,1.1023051738739014,belgium,500,44.9,1000
1721320500.7087617,small,6.jpg,0.5083894729614258,929.8477172851562,1.4621360301971436,belgium,500,44.9,1000
1721320502.134133,small,6.jpg,0.5316197872161865,872.5132942199707,1.4245951175689697,belgium,500,44.9,1000
1721320503.6293132,small,6.jpg,0.506770133972168,965.674877166748,1.4944753646850586,belgium,500,44.9,1000
1721320504.965548,small,6.jpg,0.370511531829834,941.901683807373,1.3354697227478027,belgium,500,44.9,1000
1721320506.531358,small,6.jpg,0.6589174270629883,886.8889808654785,1.5651099681854248,belgium,500,44.9,1000
1721320507.7403996,small,6.jpg,0.24592876434326172,936.4979267120361,1.2084105014801025,belgium,500,44.9,1000
1721320509.1776218,small,6.jpg,0.4950852394104004,921.8876361846924,1.4365284442901611,belgium,500,44.9,1000
1721320510.4249144,small,6.jpg,0.2328197956085205,988.5523319244385,1.246626615524292,belgium,500,44.9,1000
1721320511.8719018,small,6.jpg,0.49535441398620605,935.3787899017334,1.4462745189666748,belgium,500,44.9,1000
1721320513.164572,small,6.jpg,0.2705240249633789,998.4791278839111,1.2919642925262451,belgium,500,44.9,1000
1721320514.6177065,small,6.jpg,0.5072157382965088,923.6962795257568,1.452481985092163,belgium,500,44.9,1000
1721320515.7501032,small,6.jpg,0.22936582565307617,881.7572593688965,1.1316566467285156,belgium,500,44.9,1000
1721320517.2505598,small,6.jpg,0.47081494331359863,1009.9406242370605,1.4997751712799072,belgium,500,44.9,1000
1721320518.504207,small,6.jpg,0.2924003601074219,936.7320537567139,1.2529752254486084,belgium,500,44.9,1000
1721320519.9374177,small,6.jpg,0.449784517288208,960.9825611114502,1.4324595928192139,belgium,500,44.9,1000
1721320521.2156792,small,6.jpg,0.32244443893432617,931.0822486877441,1.2775487899780273,belgium,500,44.9,1000
1721320522.7168946,small,6.jpg,0.6007497310638428,872.8244304656982,1.5005385875701904,belgium,500,44.9,1000
1721320523.8339293,small,6.jpg,0.21710872650146484,880.1107406616211,1.1162447929382324,belgium,500,44.9,1000
1721320525.3685398,small,6.jpg,0.5455052852630615,962.418794631958,1.5339596271514893,belgium,500,44.9,1000
