Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721317694.417143,nano,6.jpg,0.1969738006591797,203.4280300140381,0.42035961151123047,belgium,1000,37.3,1000
1721317694.922718,nano,6.jpg,0.28314971923828125,197.67069816589355,0.5048983097076416,belgium,1000,37.3,1000
1721317695.3541465,nano,6.jpg,0.20583057403564453,204.42533493041992,0.43073368072509766,belgium,1000,37.3,1000
1721317695.9077573,nano,6.jpg,0.331012487411499,197.77727127075195,0.5528984069824219,belgium,1000,37.3,1000
1721317696.275882,nano,6.jpg,0.13996243476867676,204.10943031311035,0.36743688583374023,belgium,1000,37.3,1000
1721317696.7890291,nano,6.jpg,0.2972714900970459,196.5007781982422,0.5124688148498535,belgium,1000,37.3,1000
1721317697.245035,nano,6.jpg,0.23244237899780273,197.50070571899414,0.4552936553955078,belgium,1000,37.3,1000
1721317697.8710465,nano,6.jpg,0.38687849044799805,218.47796440124512,0.6251845359802246,belgium,1000,37.3,1000
1721317698.2767198,nano,6.jpg,0.16228628158569336,216.9504165649414,0.4047966003417969,belgium,1000,37.3,1000
1721317698.9156516,nano,6.jpg,0.4183814525604248,199.30386543273926,0.6380090713500977,belgium,1000,37.3,1000
1721317699.3229103,nano,6.jpg,0.1755213737487793,203.2020092010498,0.4065406322479248,belgium,1000,37.3,1000
1721317699.927719,nano,6.jpg,0.37756919860839844,211.2419605255127,0.604057788848877,belgium,1000,37.3,1000
1721317700.3797069,nano,6.jpg,0.20710539817810059,218.33109855651855,0.4510610103607178,belgium,1000,37.3,1000
1721317700.9782875,nano,6.jpg,0.36440205574035645,217.2219753265381,0.5978326797485352,belgium,1000,37.3,1000
1721317701.438234,nano,6.jpg,0.16557931900024414,271.47436141967773,0.4591217041015625,belgium,1000,37.3,1000
1721317701.9163382,nano,6.jpg,0.2654898166656494,196.14577293395996,0.47731685638427734,belgium,1000,37.3,1000
1721317702.2680767,nano,6.jpg,0.1287097930908203,199.7201442718506,0.35056376457214355,belgium,1000,37.3,1000
1721317702.8894813,nano,6.jpg,0.38161659240722656,205.55758476257324,0.6205730438232422,belgium,1000,37.3,1000
1721317703.2829216,nano,6.jpg,0.17037582397460938,207.3342800140381,0.39229774475097656,belgium,1000,37.3,1000
1721317704.0286686,nano,6.jpg,0.5205535888671875,199.5832920074463,0.7444949150085449,belgium,1000,37.3,1000
1721317704.5357687,nano,6.jpg,0.2902078628540039,198.41766357421875,0.5063381195068359,belgium,1000,37.3,1000
1721317704.8983579,nano,6.jpg,0.13709092140197754,196.83122634887695,0.36179590225219727,belgium,1000,37.3,1000
1721317705.4289055,nano,6.jpg,0.3124659061431885,198.45962524414062,0.5290615558624268,belgium,1000,37.3,1000
1721317705.798564,nano,6.jpg,0.1526799201965332,192.979097366333,0.36870598793029785,belgium,1000,37.3,1000
1721317706.2974575,nano,6.jpg,0.28748393058776855,196.33746147155762,0.49799180030822754,belgium,1000,37.3,1000
1721317706.7302105,nano,6.jpg,0.21445393562316895,195.83630561828613,0.43184518814086914,belgium,1000,37.3,1000
1721317707.2434413,nano,6.jpg,0.3098282814025879,189.8641586303711,0.5124397277832031,belgium,1000,37.3,1000
1721317707.7165973,nano,6.jpg,0.25823020935058594,194.72312927246094,0.47240567207336426,belgium,1000,37.3,1000
1721317708.3217413,nano,6.jpg,0.38776516914367676,194.75412368774414,0.6043877601623535,belgium,1000,37.3,1000
1721317708.6918876,nano,6.jpg,0.15357375144958496,200.29687881469727,0.3694143295288086,belgium,1000,37.3,1000
1721317709.2647347,nano,6.jpg,0.34414076805114746,200.44851303100586,0.5721344947814941,belgium,1000,37.3,1000
1721317709.6472654,nano,6.jpg,0.16959834098815918,194.6408748626709,0.3816373348236084,belgium,1000,37.3,1000
1721317710.1709547,nano,6.jpg,0.3045930862426758,199.4454860687256,0.5230162143707275,belgium,1000,37.3,1000
1721317710.5848207,nano,6.jpg,0.19786310195922852,196.57087326049805,0.41316866874694824,belgium,1000,37.3,1000
1721317711.1438036,nano,6.jpg,0.33001255989074707,202.48842239379883,0.5582611560821533,belgium,1000,37.3,1000
1721317711.5464993,nano,6.jpg,0.18314003944396973,197.85118103027344,0.40196824073791504,belgium,1000,37.3,1000
1721317718.7022772,nano,6.jpg,6.921137571334839,210.07990837097168,7.154930114746094,belgium,1000,37.3,1000
1721317719.176646,nano,6.jpg,0.2492976188659668,204.86807823181152,0.4736762046813965,belgium,1000,37.3,1000
1721317719.8043797,nano,6.jpg,0.3788008689880371,222.14388847351074,0.627009391784668,belgium,1000,37.3,1000
1721317720.1983814,nano,6.jpg,0.15902018547058105,213.93656730651855,0.39324426651000977,belgium,1000,37.3,1000
1721317720.8237286,nano,6.jpg,0.3868539333343506,217.10920333862305,0.6246860027313232,belgium,1000,37.3,1000
1721317721.2814398,nano,6.jpg,0.22099971771240234,209.86557006835938,0.45639729499816895,belgium,1000,37.3,1000
1721317721.8972595,nano,6.jpg,0.38051819801330566,216.30597114562988,0.6150667667388916,belgium,1000,37.3,1000
1721317722.4676592,nano,6.jpg,0.3398406505584717,206.20274543762207,0.5696022510528564,belgium,1000,37.3,1000
1721317722.9064806,nano,6.jpg,0.18001747131347656,230.9250831604004,0.43763041496276855,belgium,1000,37.3,1000
1721317723.5536268,nano,6.jpg,0.39502930641174316,221.09627723693848,0.6462061405181885,belgium,1000,37.3,1000
1721317723.9796956,nano,6.jpg,0.17561745643615723,232.3753833770752,0.42537736892700195,belgium,1000,37.3,1000
1721317724.5855925,nano,6.jpg,0.3786337375640869,204.46276664733887,0.605165958404541,belgium,1000,37.3,1000
1721317725.010115,nano,6.jpg,0.20678448677062988,198.16231727600098,0.423778772354126,belgium,1000,37.3,1000
1721317725.6552596,nano,6.jpg,0.4002995491027832,220.28827667236328,0.64443039894104,belgium,1000,37.3,1000
1721317726.05058,nano,6.jpg,0.16060471534729004,215.64531326293945,0.39468979835510254,belgium,1000,37.3,1000
1721317726.6833336,nano,6.jpg,0.38756227493286133,216.62354469299316,0.6320760250091553,belgium,1000,37.3,1000
1721317727.078203,nano,6.jpg,0.15951943397521973,201.46822929382324,0.3941164016723633,belgium,1000,37.3,1000
1721317727.756761,nano,6.jpg,0.4560117721557617,202.13961601257324,0.6778090000152588,belgium,1000,37.3,1000
1721317728.1658845,nano,6.jpg,0.18347501754760742,199.18251037597656,0.4084463119506836,belgium,1000,37.3,1000
1721317728.7565556,nano,6.jpg,0.3726630210876465,197.98803329467773,0.5900065898895264,belgium,1000,37.3,1000
1721317729.2215195,nano,6.jpg,0.2361772060394287,202.09407806396484,0.4642677307128906,belgium,1000,37.3,1000
1721317729.808342,nano,6.jpg,0.366774320602417,198.28414916992188,0.5861239433288574,belgium,1000,37.3,1000
1721317730.1725414,nano,6.jpg,0.13962841033935547,200.06537437438965,0.36330103874206543,belgium,1000,37.3,1000
1721317738.0017073,nano,6.jpg,7.584934234619141,219.1183567047119,7.828470945358276,belgium,1000,37.3,1000
1721317738.4832082,nano,6.jpg,0.2347414493560791,220.16334533691406,0.4807283878326416,belgium,1000,37.3,1000
1721317739.016638,nano,6.jpg,0.31502771377563477,193.85170936584473,0.5326235294342041,belgium,1000,37.3,1000
1721317739.4116802,nano,6.jpg,0.14683771133422852,203.40991020202637,0.39423370361328125,belgium,1000,37.3,1000
1721317739.936857,nano,6.jpg,0.3098602294921875,198.41980934143066,0.5239489078521729,belgium,1000,37.3,1000
1721317740.3715885,nano,6.jpg,0.1964716911315918,202.72541046142578,0.4340543746948242,belgium,1000,37.3,1000
1721317740.9088233,nano,6.jpg,0.3127262592315674,194.59795951843262,0.5352599620819092,belgium,1000,37.3,1000
1721317741.4984043,nano,6.jpg,0.3552227020263672,215.40260314941406,0.5888762474060059,belgium,1000,37.3,1000
1721317741.9226162,nano,6.jpg,0.19092965126037598,212.17036247253418,0.42350268363952637,belgium,1000,37.3,1000
1721317742.4509869,nano,6.jpg,0.30263423919677734,205.5811882019043,0.5276384353637695,belgium,1000,37.3,1000
1721317742.8912995,nano,6.jpg,0.2126479148864746,206.36630058288574,0.43964099884033203,belgium,1000,37.3,1000
1721317748.5507262,nano,6.jpg,5.432373285293579,206.2087059020996,5.658692121505737,belgium,1000,37.3,1000
1721317748.9341457,nano,6.jpg,0.1655569076538086,194.35501098632812,0.38267993927001953,belgium,1000,37.3,1000
1721317749.436647,nano,6.jpg,0.2824256420135498,205.14655113220215,0.501725435256958,belgium,1000,37.3,1000
1721317749.8966994,nano,6.jpg,0.22099804878234863,206.1460018157959,0.4593162536621094,belgium,1000,37.3,1000
1721317750.5829291,nano,6.jpg,0.4296438694000244,235.87894439697266,0.6847741603851318,belgium,1000,37.3,1000
1721317751.012483,nano,6.jpg,0.18857312202453613,218.10483932495117,0.4287998676300049,belgium,1000,37.3,1000
1721317751.5883327,nano,6.jpg,0.3371412754058838,216.3553237915039,0.5751092433929443,belgium,1000,37.3,1000
1721317751.9584174,nano,6.jpg,0.15733742713928223,189.70704078674316,0.36931872367858887,belgium,1000,37.3,1000
1721317752.4951742,nano,6.jpg,0.30097508430480957,203.73034477233887,0.5360286235809326,belgium,1000,37.3,1000
1721317752.903255,nano,6.jpg,0.18298864364624023,203.36508750915527,0.4073460102081299,belgium,1000,37.3,1000
1721317753.5252635,nano,6.jpg,0.3697700500488281,223.30808639526367,0.6212937831878662,belgium,1000,37.3,1000
1721317753.9335492,nano,6.jpg,0.18017172813415527,207.79848098754883,0.40749382972717285,belgium,1000,37.3,1000
1721317754.500313,nano,6.jpg,0.3403785228729248,202.67939567565918,0.5660457611083984,belgium,1000,37.3,1000
1721317754.9181857,nano,6.jpg,0.19475650787353516,199.74231719970703,0.4169316291809082,belgium,1000,37.3,1000
1721317755.4989023,nano,6.jpg,0.3552711009979248,201.49683952331543,0.5799722671508789,belgium,1000,37.3,1000
1721317755.9572358,nano,6.jpg,0.24177885055541992,196.23374938964844,0.4575676918029785,belgium,1000,37.3,1000
1721317756.5675545,nano,6.jpg,0.3846170902252197,202.38971710205078,0.6096110343933105,belgium,1000,37.3,1000
1721317756.9712791,nano,6.jpg,0.15702199935913086,221.8308448791504,0.4030618667602539,belgium,1000,37.3,1000
1721317757.5326052,nano,6.jpg,0.27693724632263184,261.66653633117676,0.560650110244751,belgium,1000,37.3,1000
1721317758.137571,nano,6.jpg,0.3691139221191406,207.60393142700195,0.6042745113372803,belgium,1000,37.3,1000
1721317758.5375776,nano,6.jpg,0.1676774024963379,212.02635765075684,0.399277925491333,belgium,1000,37.3,1000
1721317759.1962135,nano,6.jpg,0.422588586807251,202.28147506713867,0.6570885181427002,belgium,1000,37.3,1000
1721317759.609739,nano,6.jpg,0.19544243812561035,192.8269863128662,0.41213393211364746,belgium,1000,37.3,1000
1721317760.2582169,nano,6.jpg,0.40891504287719727,200.76346397399902,0.6470990180969238,belgium,1000,37.3,1000
1721317760.6672149,nano,6.jpg,0.18694090843200684,201.18021965026855,0.40758562088012695,belgium,1000,37.3,1000
1721317761.2778058,nano,6.jpg,0.37540769577026367,211.92669868469238,0.6098034381866455,belgium,1000,37.3,1000
1721317761.6957378,nano,6.jpg,0.20074987411499023,194.98276710510254,0.41727328300476074,belgium,1000,37.3,1000
1721317762.2879114,nano,6.jpg,0.3652503490447998,203.53412628173828,0.5913972854614258,belgium,1000,37.3,1000
1721317762.706546,nano,6.jpg,0.17339324951171875,224.83038902282715,0.41791248321533203,belgium,1000,37.3,1000
1721317763.2678027,nano,6.jpg,0.329486608505249,205.704927444458,0.5605800151824951,belgium,1000,37.3,1000
1721317763.659344,nano,6.jpg,0.16307759284973145,197.48520851135254,0.39071178436279297,belgium,1000,37.3,1000
1721317764.23922,nano,6.jpg,0.36153078079223633,197.28922843933105,0.579174280166626,belgium,1000,37.3,1000
1721317764.7276735,nano,6.jpg,0.2580561637878418,200.8223533630371,0.4877502918243408,belgium,1000,37.3,1000
1721317765.3308697,nano,6.jpg,0.3829808235168457,196.46930694580078,0.6024601459503174,belgium,1000,37.3,1000
1721317765.718832,nano,6.jpg,0.16771650314331055,193.87173652648926,0.3869004249572754,belgium,1000,37.3,1000
1721317766.257849,nano,6.jpg,0.32030797004699707,197.20053672790527,0.5383403301239014,belgium,1000,37.3,1000
1721317766.6668844,nano,6.jpg,0.1857924461364746,195.12081146240234,0.40825724601745605,belgium,1000,37.3,1000
1721317767.205842,nano,6.jpg,0.31607484817504883,199.5091438293457,0.5377347469329834,belgium,1000,37.3,1000
1721317767.6078117,nano,6.jpg,0.17735958099365234,196.15888595581055,0.4011249542236328,belgium,1000,37.3,1000
1721317768.1637552,nano,6.jpg,0.33910679817199707,197.04866409301758,0.5552082061767578,belgium,1000,37.3,1000
1721317768.5919337,nano,6.jpg,0.2079906463623047,194.86427307128906,0.4274709224700928,belgium,1000,37.3,1000
1721317769.1902966,nano,6.jpg,0.3787260055541992,198.13895225524902,0.5976390838623047,belgium,1000,37.3,1000
1721317769.7864017,nano,6.jpg,0.37505078315734863,199.48053359985352,0.595409631729126,belgium,1000,37.3,1000
1721317770.2342427,nano,6.jpg,0.22031402587890625,200.49142837524414,0.4471731185913086,belgium,1000,37.3,1000
1721317771.010632,nano,6.jpg,0.562732458114624,195.05739212036133,0.7757003307342529,belgium,1000,37.3,1000
1721317771.4116373,nano,6.jpg,0.16002821922302246,203.0489444732666,0.4003715515136719,belgium,1000,37.3,1000
1721317771.9989886,nano,6.jpg,0.35985398292541504,206.87627792358398,0.586235523223877,belgium,1000,37.3,1000
1721317772.4358637,nano,6.jpg,0.2043468952178955,205.45554161071777,0.436234712600708,belgium,1000,37.3,1000
1721317773.004963,nano,6.jpg,0.3351860046386719,213.47594261169434,0.5683937072753906,belgium,1000,37.3,1000
1721317773.4034474,nano,6.jpg,0.17269301414489746,200.04868507385254,0.39782071113586426,belgium,1000,37.3,1000
1721317773.925757,nano,6.jpg,0.3088839054107666,196.56062126159668,0.5215954780578613,belgium,1000,37.3,1000
1721317774.3865576,nano,6.jpg,0.22908520698547363,203.5365104675293,0.46009111404418945,belgium,1000,37.3,1000
1721317774.9206893,nano,6.jpg,0.31375861167907715,197.7391242980957,0.533430814743042,belgium,1000,37.3,1000
1721317775.4226036,nano,6.jpg,0.273174524307251,203.7508487701416,0.5012400150299072,belgium,1000,37.3,1000
1721317776.0751832,nano,6.jpg,0.42578887939453125,198.86445999145508,0.6518352031707764,belgium,1000,37.3,1000
1721317776.503172,nano,6.jpg,0.2084054946899414,200.0601291656494,0.42731213569641113,belgium,1000,37.3,1000
1721317777.051071,nano,6.jpg,0.3270092010498047,193.8014030456543,0.5472409725189209,belgium,1000,37.3,1000
1721317777.4461043,nano,6.jpg,0.14918184280395508,225.96454620361328,0.3942904472351074,belgium,1000,37.3,1000
1721317777.9547288,nano,6.jpg,0.2867462635040283,196.01130485534668,0.5079452991485596,belgium,1000,37.3,1000
1721317792.375225,nano,6.jpg,0.18526959419250488,209.4595432281494,0.41297030448913574,belgium,1000,37.3,1000
1721317793.001554,nano,6.jpg,0.3759779930114746,227.65731811523438,0.625593900680542,belgium,1000,37.3,1000
1721317793.4196918,nano,6.jpg,0.18131661415100098,218.98913383483887,0.41742920875549316,belgium,1000,37.3,1000
1721317793.9817255,nano,6.jpg,0.33063173294067383,207.99016952514648,0.5613706111907959,belgium,1000,37.3,1000
1721317794.3628821,nano,6.jpg,0.15293502807617188,201.80463790893555,0.38001298904418945,belgium,1000,37.3,1000
1721317794.9053607,nano,6.jpg,0.3174617290496826,198.81296157836914,0.541748046875,belgium,1000,37.3,1000
1721317795.5123453,nano,6.jpg,0.3574066162109375,224.87330436706543,0.606234073638916,belgium,1000,37.3,1000
1721317795.9236033,nano,6.jpg,0.17809295654296875,209.25641059875488,0.4105644226074219,belgium,1000,37.3,1000
1721317796.5716455,nano,6.jpg,0.4019279479980469,218.66798400878906,0.6473679542541504,belgium,1000,37.3,1000
1721317796.9710078,nano,6.jpg,0.17805814743041992,202.16012001037598,0.39859795570373535,belgium,1000,37.3,1000
1721317797.4806788,nano,6.jpg,0.28504133224487305,198.29869270324707,0.5088803768157959,belgium,1000,37.3,1000
1721317797.8367925,nano,6.jpg,0.13529133796691895,197.57986068725586,0.3554236888885498,belgium,1000,37.3,1000
1721317798.3878233,nano,6.jpg,0.3239171504974365,196.03729248046875,0.5502753257751465,belgium,1000,37.3,1000
1721317798.7440302,nano,6.jpg,0.1397237777709961,189.58187103271484,0.3554816246032715,belgium,1000,37.3,1000
1721317799.3018746,nano,6.jpg,0.3325309753417969,195.5885887145996,0.5571823120117188,belgium,1000,37.3,1000
1721317799.6806548,nano,6.jpg,0.16390037536621094,193.0532455444336,0.37809181213378906,belgium,1000,37.3,1000
1721317800.2088354,nano,6.jpg,0.3058280944824219,197.6640224456787,0.5275161266326904,belgium,1000,37.3,1000
1721317800.6256714,nano,6.jpg,0.19292688369750977,201.09200477600098,0.41602301597595215,belgium,1000,37.3,1000
1721317801.1495764,nano,6.jpg,0.29460859298706055,202.7416229248047,0.5232083797454834,belgium,1000,37.3,1000
1721317801.5691648,nano,6.jpg,0.19555187225341797,200.96802711486816,0.41876745223999023,belgium,1000,37.3,1000
1721317802.191048,nano,6.jpg,0.37239789962768555,226.8824577331543,0.6211216449737549,belgium,1000,37.3,1000
1721317802.614366,nano,6.jpg,0.19788408279418945,199.36227798461914,0.42263126373291016,belgium,1000,37.3,1000
1721317803.2457232,nano,6.jpg,0.4029371738433838,202.18300819396973,0.6306569576263428,belgium,1000,37.3,1000
1721317803.6177495,nano,6.jpg,0.1475234031677246,197.07465171813965,0.37130260467529297,belgium,1000,37.3,1000
1721317804.1928296,nano,6.jpg,0.3635387420654297,196.9146728515625,0.5743494033813477,belgium,1000,37.3,1000
1721317804.6244276,nano,6.jpg,0.20670628547668457,198.41289520263672,0.4309062957763672,belgium,1000,37.3,1000
1721317805.2295754,nano,6.jpg,0.38503456115722656,199.85032081604004,0.6044394969940186,belgium,1000,37.3,1000
1721317805.6439247,nano,6.jpg,0.19883060455322266,191.07556343078613,0.413618803024292,belgium,1000,37.3,1000
1721317806.3155754,nano,6.jpg,0.46155524253845215,188.39073181152344,0.6709837913513184,belgium,1000,37.3,1000
1721317806.8905394,nano,6.jpg,0.3524963855743408,197.279691696167,0.5742309093475342,belgium,1000,37.3,1000
1721317807.5683792,nano,6.jpg,0.4494030475616455,207.02004432678223,0.6771450042724609,belgium,1000,37.3,1000
1721317808.149265,nano,6.jpg,0.33472228050231934,223.26302528381348,0.5801348686218262,belgium,1000,37.3,1000
1721317808.605675,nano,6.jpg,0.2095963954925537,218.8091278076172,0.45571327209472656,belgium,1000,37.3,1000
1721317809.2241127,nano,6.jpg,0.38289833068847656,214.55860137939453,0.6176986694335938,belgium,1000,37.3,1000
1721317809.616873,nano,6.jpg,0.16791963577270508,197.45922088623047,0.39202380180358887,belgium,1000,37.3,1000
1721317810.1155274,nano,6.jpg,0.27791333198547363,200.67739486694336,0.4979584217071533,belgium,1000,37.3,1000
1721317810.5479763,nano,6.jpg,0.20862674713134766,197.77655601501465,0.4316987991333008,belgium,1000,37.3,1000
1721317811.12809,nano,6.jpg,0.3406667709350586,218.7061309814453,0.5794274806976318,belgium,1000,37.3,1000
1721317811.5150359,nano,6.jpg,0.16039156913757324,201.11370086669922,0.38611674308776855,belgium,1000,37.3,1000
1721317812.0100245,nano,6.jpg,0.28375792503356934,194.5493221282959,0.4943113327026367,belgium,1000,37.3,1000
1721317812.4332662,nano,6.jpg,0.17966580390930176,216.1579132080078,0.42256975173950195,belgium,1000,37.3,1000
1721317813.1376915,nano,6.jpg,0.4708719253540039,213.31381797790527,0.7036769390106201,belgium,1000,37.3,1000
1721317813.5139618,nano,6.jpg,0.15737199783325195,194.7925090789795,0.37533068656921387,belgium,1000,37.3,1000
1721317814.0963354,nano,6.jpg,0.362821102142334,195.24693489074707,0.5816500186920166,belgium,1000,37.3,1000
1721317814.5535896,nano,6.jpg,0.21517658233642578,215.58237075805664,0.45653629302978516,belgium,1000,37.3,1000
1721317815.181741,nano,6.jpg,0.38658738136291504,214.2021656036377,0.6274473667144775,belgium,1000,37.3,1000
1721317815.5806797,nano,6.jpg,0.16352033615112305,212.10098266601562,0.39821791648864746,belgium,1000,37.3,1000
1721317816.2015035,nano,6.jpg,0.37874436378479004,213.79756927490234,0.620119571685791,belgium,1000,37.3,1000
1721317816.6115124,nano,6.jpg,0.1921837329864502,198.9586353302002,0.4092743396759033,belgium,1000,37.3,1000
1721317817.2341723,nano,6.jpg,0.3809070587158203,215.60978889465332,0.6219482421875,belgium,1000,37.3,1000
1721317817.6832874,nano,6.jpg,0.21342682838439941,215.44146537780762,0.4483799934387207,belgium,1000,37.3,1000
1721317818.311224,nano,6.jpg,0.37396812438964844,221.8320369720459,0.6272578239440918,belgium,1000,37.3,1000
1721317818.9086483,nano,6.jpg,0.3696935176849365,202.42619514465332,0.5960369110107422,belgium,1000,37.3,1000
1721317819.303721,nano,6.jpg,0.1570897102355957,205.8572769165039,0.3943943977355957,belgium,1000,37.3,1000
1721317820.1196992,nano,6.jpg,0.6013894081115723,193.0530071258545,0.8152909278869629,belgium,1000,37.3,1000
1721317820.6346729,nano,6.jpg,0.2909810543060303,199.91326332092285,0.5142972469329834,belgium,1000,37.3,1000
1721317821.3142698,nano,6.jpg,0.4285306930541992,220.7498550415039,0.6789114475250244,belgium,1000,37.3,1000
1721317821.740709,nano,6.jpg,0.20385050773620605,208.73403549194336,0.42571544647216797,belgium,1000,37.3,1000
1721317822.3078136,nano,6.jpg,0.341139554977417,201.57504081726074,0.566422700881958,belgium,1000,37.3,1000
1721317822.7607598,nano,6.jpg,0.21641254425048828,208.54544639587402,0.45229172706604004,belgium,1000,37.3,1000
1721317823.3308964,nano,6.jpg,0.340268611907959,200.98161697387695,0.5683469772338867,belgium,1000,37.3,1000
1721317823.7500234,nano,6.jpg,0.2013840675354004,198.24743270874023,0.41849565505981445,belgium,1000,37.3,1000
1721317824.3931668,nano,6.jpg,0.4260518550872803,190.93632698059082,0.6424627304077148,belgium,1000,37.3,1000
1721317824.8651073,nano,6.jpg,0.2504892349243164,200.87790489196777,0.4711911678314209,belgium,1000,37.3,1000
1721317825.3684752,nano,6.jpg,0.28458285331726074,197.07679748535156,0.5026984214782715,belgium,1000,37.3,1000
1721317825.7448153,nano,6.jpg,0.15325307846069336,200.51217079162598,0.37540340423583984,belgium,1000,37.3,1000
1721317826.3671145,nano,6.jpg,0.39025044441223145,208.69994163513184,0.6213793754577637,belgium,1000,37.3,1000
1721317826.843991,nano,6.jpg,0.23877525329589844,217.665433883667,0.47609996795654297,belgium,1000,37.3,1000
1721317827.4621634,nano,6.jpg,0.3835620880126953,210.21342277526855,0.6174595355987549,belgium,1000,37.3,1000
1721317827.9085145,nano,6.jpg,0.2174532413482666,202.67677307128906,0.4456055164337158,belgium,1000,37.3,1000
1721317828.4530277,nano,6.jpg,0.32541346549987793,200.9565830230713,0.5438077449798584,belgium,1000,37.3,1000
1721317828.8429544,nano,6.jpg,0.1641523838043213,198.4422206878662,0.3892636299133301,belgium,1000,37.3,1000
1721317829.3708274,nano,6.jpg,0.31305623054504395,189.0401840209961,0.5271773338317871,belgium,1000,37.3,1000
1721317829.7619374,nano,6.jpg,0.1687765121459961,194.83351707458496,0.3903970718383789,belgium,1000,37.3,1000
1721317830.2662354,nano,6.jpg,0.2871079444885254,197.60966300964355,0.5035920143127441,belgium,1000,37.3,1000
1721317830.8597107,nano,6.jpg,0.3687307834625244,199.65863227844238,0.5928080081939697,belgium,1000,37.3,1000
1721317831.3550131,nano,6.jpg,0.27243828773498535,197.86620140075684,0.49460887908935547,belgium,1000,37.3,1000
1721317831.98515,nano,6.jpg,0.3972151279449463,206.5432071685791,0.629138708114624,belgium,1000,37.3,1000
1721317832.4114492,nano,6.jpg,0.20163774490356445,199.32794570922852,0.42554569244384766,belgium,1000,37.3,1000
1721317833.0521812,nano,6.jpg,0.3991668224334717,215.3630256652832,0.6400492191314697,belgium,1000,37.3,1000
1721317833.4204624,nano,6.jpg,0.13405704498291016,206.88700675964355,0.3675541877746582,belgium,1000,37.3,1000
1721317833.9767954,nano,6.jpg,0.3379631042480469,198.20141792297363,0.5556364059448242,belgium,1000,37.3,1000
1721317834.4194293,nano,6.jpg,0.1926865577697754,217.12470054626465,0.44194579124450684,belgium,1000,37.3,1000
1721317834.9271219,nano,6.jpg,0.2773909568786621,210.0062370300293,0.5068936347961426,belgium,1000,37.3,1000
1721317835.3009124,nano,6.jpg,0.13300657272338867,216.29643440246582,0.3730607032775879,belgium,1000,37.3,1000
1721317836.1412027,nano,6.jpg,0.6235752105712891,195.67203521728516,0.839601993560791,belgium,1000,37.3,1000
1721317836.7942553,nano,6.jpg,0.41265368461608887,213.32430839538574,0.6523113250732422,belgium,1000,37.3,1000
